tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
400800,0.6934812760055479,31.9001386962552,11.789181692094314,19.764216366158113,13.869625520110958,0.6934812760055479,3.4674063800277395,0.6934812760055479,1.0,3.8141470180305133,2.4271844660194177,4.8543689320388355,1.7337031900138697,11.789181692094314,35.020804438280166,18.030513176144243,2884.0,2.61,94.9,-888888888.0,76.0,19.3,-666666666.0,59.0,19.6,12703.0,725.0,36.0,16.8
410100,2.782415136338342,0.0,2.2259321090706736,4.451864218141347,1.669449081803005,0.5564830272676684,0.5564830272676684,0.0,0.0,6.121313299944352,1.669449081803005,5.564830272676684,2.2259321090706736,12.242626599888704,20.58987200890373,4.451864218141347,1797.0,1.64,39.8,-888888888.0,25.9,4.6,49.1,27.7,8.0,33050.0,159.0,66.4,21.4
410500,0.3718854592785422,2.603198214949795,3.34696913350688,14.131647452584604,4.090740052063964,0.3718854592785422,0.3718854592785422,1.1156563778356265,0.0,1.859427296392711,3.34696913350688,5.9501673484566755,4.834510970621048,14.503532911863147,4.834510970621048,5.578281889178133,2689.0,2.22,40.5,-888888888.0,0.0,11.9,77.9,28.1,8.5,40417.0,226.0,57.7,16.0
410600,1.1937922801432552,2.3875845602865104,3.1834460803820135,5.9689614007162755,1.1937922801432552,0.3979307600477517,0.0,0.0,0.0,0.7958615200955034,7.958615200955034,0.3979307600477517,1.1937922801432552,11.5399920413848,3.1834460803820135,3.1834460803820135,2513.0,2.06,25.7,-888888888.0,0.0,3.6,74.6,23.7,8.6,48582.0,58.0,64.6,6.4
410700,2.0629190304280556,1.5471892728210417,2.5786487880350695,6.704486848891181,7.735946364105208,1.0314595152140278,0.0,0.0,0.0,8.251676121712222,10.830324909747292,2.5786487880350695,3.0943785456420834,10.830324909747292,32.49097472924188,3.6101083032490973,1939.0,1.78,25.7,-888888888.0,10.7,5.9,80.3,18.5,12.3,44034.0,41.0,58.1,9.6
410800,13.719987527284067,0.6236357966947303,3.1181789834736517,3.1181789834736517,1.5590894917368259,0.3118178983473652,0.0,0.3118178983473652,2.0,9.66635484876832,4.989086373557843,1.5590894917368259,0.9354536950420954,10.601808543810415,22.45088868101029,4.053632678515747,3207.0,2.01,40.0,-888888888.0,0.0,6.0,68.5,23.2,8.5,38318.0,254.0,57.2,8.5
410900,4.3478260869565215,0.6688963210702341,3.6789297658862874,4.682274247491638,3.0100334448160533,0.6688963210702341,0.0,0.33444816053511706,0.0,5.016722408026755,0.33444816053511706,1.3377926421404682,5.351170568561873,7.023411371237458,22.74247491638796,5.68561872909699,2990.0,1.89,28.2,-888888888.0,0.0,0.9,82.7,18.2,11.1,58056.0,128.0,59.1,10.0
411000,1.43184421534937,0.286368843069874,2.004581901489118,1.718213058419244,3.150057273768614,0.286368843069874,0.286368843069874,0.859106529209622,0.0,12.027491408934708,1.145475372279496,1.718213058419244,0.859106529209622,20.61855670103093,14.891179839633448,10.02290950744559,3492.0,1.56,10.5,-888888888.0,2.9,3.9,86.8,19.8,16.9,55303.0,73.0,50.3,8.8
411100,1.3471037269869781,0.0,1.3471037269869781,3.592276605298608,4.041311180960935,0.0,0.0,0.449034575662326,0.0,11.22586439155815,7.633587786259542,0.0,1.796138302649304,23.349797934440954,6.286484059272564,3.592276605298608,2227.0,2.06,12.1,-888888888.0,1.8,0.0,78.9,14.0,7.0,74375.0,5.0,56.0,2.8
411200,2.717391304347826,4.891304347826087,4.3478260869565215,1.6304347826086956,1.6304347826086956,0.0,0.5434782608695652,0.5434782608695652,0.0,3.260869565217391,7.065217391304348,4.3478260869565215,3.260869565217391,25.0,34.23913043478261,11.41304347826087,1840.0,2.31,21.3,-888888888.0,0.0,1.1,69.4,19.9,7.9,85000.0,25.0,61.8,2.6
420100,1.6064257028112447,0.0,4.016064257028112,7.228915662650602,6.425702811244979,16.064257028112447,2.4096385542168672,1.6064257028112447,0.0,0.8032128514056224,0.0,0.0,3.2128514056224895,49.79919678714859,4.8192771084337345,24.899598393574294,1245.0,1.76,91.1,-888888888.0,70.6,3.4,72.9,42.8,26.3,14330.0,249.0,43.4,12.4
420200,2.51414204902577,3.1426775612822127,3.1426775612822127,9.428032683846638,1.257071024512885,0.0,1.257071024512885,0.0,0.0,3.1426775612822127,3.1426775612822127,1.257071024512885,2.51414204902577,5.02828409805154,2.51414204902577,5.656819610307982,1591.0,2.04,55.4,-888888888.0,5.3,6.9,70.2,24.8,8.9,29931.0,186.0,50.8,10.7
420400,2.93470286133529,7.336757153338224,3.668378576669112,6.603081438004402,6.603081438004402,0.7336757153338225,3.668378576669112,0.0,0.0,2.201027146001467,0.0,3.668378576669112,2.201027146001467,8.804108584005869,20.54292002934703,4.402054292002934,1363.0,2.1,53.2,-888888888.0,51.3,9.6,92.4,38.7,11.7,23869.0,123.0,59.0,9.2
420500,1.3464991023339317,19.748653500897664,5.385996409335727,12.567324955116696,7.630161579892279,1.7953321364452421,6.283662477558348,0.8976660682226211,1.0,4.937163375224416,10.323159784560143,6.283662477558348,8.5278276481149,11.220825852782763,15.260323159784559,5.834829443447037,2228.0,2.24,89.4,-888888888.0,30.6,24.7,71.3,47.5,20.7,22708.0,415.0,36.6,12.8
420600,4.355942750466708,93.9639079029247,8.089607965152458,20.535158680771623,19.912881144990667,4.355942750466708,6.222775357809583,1.2445550715619167,0.0,5.600497822028625,16.801493466085873,13.690105787181082,15.556938394523957,14.312383322962042,3.1113876789047916,13.690105787181082,1607.0,2.45,80.2,-888888888.0,37.9,23.9,52.2,61.5,17.7,15658.0,355.0,29.9,24.9
420700,3.672787979966611,70.78464106844741,5.6761268781302165,27.04507512520868,25.375626043405674,4.3405676126878125,8.013355592654424,2.337228714524207,2.0,7.345575959933222,16.69449081803005,14.691151919866444,5.6761268781302165,11.686143572621035,18.030050083472453,11.018363939899833,2995.0,2.56,87.2,-888888888.0,19.4,7.7,41.7,40.6,16.7,27500.0,524.0,34.4,18.8
420800,2.1795989537925022,12.641673931996513,6.102877070619006,18.74455100261552,12.641673931996513,3.051438535309503,3.923278116826504,1.3077593722755012,1.0,6.538796861377507,13.077593722755013,14.821272885789014,3.923278116826504,9.15431560592851,40.54054054054054,21.79598953792502,2294.0,2.93,88.4,-888888888.0,31.6,25.5,62.1,36.6,22.3,30284.0,336.0,41.2,23.4
430101,1.6536735175998112,15.82801795416962,6.614694070399245,19.135364989369243,8.977084809827547,1.6536735175998112,1.8899125915426414,0.7087172218284905,4.0,3.3073470351996224,6.142215922513584,4.961020552799433,4.016064257028113,11.811953697141508,3.071107961256792,4.488542404913773,4233.0,2.6,72.1,-888888888.0,14.6,17.7,66.7,17.6,12.2,33197.0,561.0,54.1,26.7
430102,0.9196811771919068,3.3721643163703248,4.598405885959534,23.911710606989576,5.518087063151441,1.226241569589209,0.6131207847946045,0.30656039239730226,2.0,0.30656039239730226,0.6131207847946045,6.7443286327406495,0.9196811771919068,9.809932556713672,2.1459227467811157,1.5328019619865114,3262.0,1.74,73.3,-888888888.0,2.1,4.6,73.4,24.6,18.6,26812.0,546.0,53.7,19.7
430200,1.343183344526528,19.9238862771435,6.044325050369376,25.072755764495188,8.730691739422431,1.343183344526528,3.35795836131632,0.8954555630176854,3.0,2.686366689053056,10.521602865457803,4.701141705842848,8.730691739422431,17.01365569733602,6.268188941123797,10.297738974703382,4467.0,2.02,86.9,-888888888.0,39.7,9.3,59.6,49.3,14.9,16449.0,1118.0,44.2,16.9
430300,0.41493775933609955,19.08713692946058,6.224066390041493,25.72614107883817,7.468879668049792,2.0746887966804977,2.904564315352697,0.8298755186721991,1.0,5.394190871369294,5.809128630705394,7.883817427385892,5.394190871369294,24.481327800829874,19.91701244813278,13.278008298755186,2410.0,2.79,98.5,-888888888.0,47.8,8.5,66.7,38.6,14.1,34773.0,358.0,52.9,14.7
430400,2.756508422664625,22.970903522205205,4.594180704441041,13.782542113323123,7.044410413476263,0.30627871362940273,5.819295558958652,0.6125574272588055,3.0,9.188361408882082,16.539050535987748,8.575803981623277,5.819295558958652,28.79019908116386,9.494640122511486,8.882082695252679,3265.0,2.91,93.1,-888888888.0,49.6,13.4,68.7,41.1,19.9,24688.0,659.0,32.8,22.6
430500,2.883506343713956,36.62053056516724,7.208765859284891,23.64475201845444,10.668973471741637,1.441753171856978,1.441753171856978,1.1534025374855825,3.0,5.478662053056516,6.920415224913495,13.552479815455595,3.171856978085352,13.552479815455595,6.920415224913495,6.632064590542099,3468.0,2.05,86.6,-888888888.0,7.6,22.7,67.5,41.5,15.2,21500.0,729.0,44.3,24.3
430600,2.254791431792559,20.856820744081173,2.818489289740699,24.23900789177001,14.092446448703495,0.5636978579481398,2.818489289740699,0.5636978579481398,2.0,1.1273957158962795,18.602029312288614,10.146561443066517,2.818489289740699,18.038331454340472,19.72942502818489,6.200676437429538,1774.0,2.43,86.5,-888888888.0,8.5,12.2,-666666666.0,26.7,13.8,32128.0,167.0,57.3,19.4
430700,0.3895597974289053,4.285157771717959,5.064277366575769,10.518114530580444,6.232956758862485,0.7791195948578106,1.5582391897156211,1.5582391897156211,0.0,1.5582391897156211,5.064277366575769,6.62251655629139,1.9477989871445265,14.803272302298401,2.7269185820023374,4.285157771717959,2567.0,1.96,84.8,-888888888.0,0.0,3.5,58.0,34.6,18.8,31189.0,285.0,53.5,36.2
430800,6.176305446378439,25.266704098820888,7.299270072992701,16.844469399213924,12.91409320606401,1.1229646266142617,2.2459292532285233,0.5614823133071308,0.0,2.807411566535654,20.774845592363842,11.229646266142616,6.176305446378439,24.143739472206626,9.545199326221224,24.705221785513757,1781.0,2.37,71.1,-888888888.0,0.0,12.1,68.3,24.9,15.5,34771.0,275.0,58.0,17.7
430900,2.0761245674740483,13.148788927335639,5.536332179930795,23.52941176470588,10.380622837370241,2.7681660899653977,4.1522491349480966,0.0,0.0,6.920415224913494,17.301038062283737,8.304498269896193,5.536332179930795,32.52595155709342,10.380622837370241,13.148788927335639,1445.0,2.13,81.7,-888888888.0,24.1,1.6,86.7,27.2,27.4,25250.0,261.0,38.9,16.5
431200,1.3249420337860218,21.19907254057635,6.624710168930109,14.57436237164624,10.599536270288175,0.9937065253395163,1.3249420337860218,0.33123550844650546,2.0,8.280887711162636,22.855250082808876,12.918184829413713,2.981119576018549,33.123550844650545,29.14872474329248,31.136137793971514,3019.0,2.72,71.1,-888888888.0,10.7,10.3,73.0,9.0,16.1,58083.0,260.0,42.8,20.8
431301,0.32102728731942215,22.150882825040128,7.383627608346709,28.25040128410915,11.87800963081862,3.8523274478330656,4.815409309791332,1.9261637239165328,2.0,2.2471910112359548,14.125200642054574,20.545746388443018,3.5313001605136436,16.051364365971107,4.173354735152488,10.59390048154093,3115.0,2.45,78.5,-888888888.0,37.9,13.7,50.9,47.2,19.1,21673.0,556.0,46.5,22.2
431302,3.290457672749028,24.52886628776548,6.880047861202513,20.64014358360754,9.27310798683817,2.0939276099311996,3.589590188453485,0.2991325157044571,3.0,3.290457672749028,8.973975471133713,15.854023332336226,4.187855219862399,20.64014358360754,3.888722704157942,6.580915345498056,3343.0,2.37,72.7,-888888888.0,29.1,21.8,47.5,35.0,16.5,20747.0,623.0,43.1,30.2
431400,1.2360939431396785,16.22373300370828,4.635352286773794,21.013597033374534,6.334981458590852,0.46353522867737945,1.2360939431396785,0.3090234857849196,2.0,2.0086526576019774,4.789864029666254,6.1804697156983925,2.7812113720642766,9.888751545117428,4.635352286773794,3.8627935723114954,6472.0,1.81,67.1,-888888888.0,17.3,8.5,74.0,30.1,17.4,30914.0,917.0,46.1,20.9
440101,1.5940488841657812,32.678002125398514,7.704569606801275,20.722635494155156,12.48671625929862,2.656748140276302,5.844845908607864,1.8597236981934113,3.0,3.1880977683315623,9.564293304994687,4.516471838469713,2.3910733262486716,20.191285866099896,8.235919234856537,4.516471838469713,3764.0,2.42,82.7,-888888888.0,16.0,10.3,61.6,41.7,12.0,25169.0,725.0,42.8,20.4
440102,3.70495116200741,25.597844392051197,8.420343550016842,25.26103065005052,16.840687100033684,1.6840687100033682,3.031323678006063,0.6736274840013473,4.0,12.798922196025599,21.556079488043114,11.11485348602223,8.757157292017515,19.535197036039072,25.93465813405187,6.736274840013473,2969.0,1.8,84.2,-888888888.0,22.0,15.0,100.0,34.6,21.0,22422.0,727.0,45.1,26.1
440201,4.5004500450045,21.782178217821784,7.920792079207922,11.521152115211521,7.920792079207922,1.08010801080108,2.34023402340234,0.54005400540054,0.0,5.4005400540054005,19.801980198019802,8.64086408640864,10.261026102610261,12.961296129612961,9.900990099009901,7.920792079207922,5555.0,2.36,83.9,-888888888.0,15.7,8.0,0.0,28.9,11.1,34821.0,1069.0,50.3,21.5
440202,2.229654403567447,20.066889632107024,5.574136008918617,9.75473801560758,6.688963210702341,0.2787068004459309,1.3935340022296543,0.2787068004459309,3.0,4.459308807134894,15.328874024526199,11.148272017837234,8.639910813823857,13.656633221850614,8.082497212931996,11.148272017837234,3588.0,2.24,79.4,-888888888.0,4.3,15.1,89.9,27.0,22.4,27329.0,278.0,39.7,16.1
440300,0.889679715302491,10.008896797153024,9.119217081850532,13.345195729537366,12.90035587188612,0.889679715302491,0.889679715302491,0.6672597864768682,0.0,4.893238434163701,24.24377224199288,10.231316725978647,11.788256227758007,25.80071174377224,16.23665480427046,19.795373665480426,4496.0,2.2,75.2,-888888888.0,15.0,8.7,28.3,11.8,19.0,43188.0,245.0,46.0,16.6
440600,1.8561484918793505,3.712296983758701,6.496519721577727,9.74477958236659,8.816705336426915,0.4640371229698376,2.7842227378190256,0.9280742459396752,0.0,2.7842227378190256,48.72389791183295,15.77726218097448,12.064965197215779,32.48259860788863,23.66589327146172,26.450116009280745,2155.0,2.71,79.4,-888888888.0,9.6,4.5,100.0,22.8,14.8,44663.0,113.0,47.5,15.5
440800,3.4499753573188765,20.699852143913258,3.4499753573188765,7.885657959586004,8.871365204534253,0.9857072449482505,1.971414489896501,1.971414489896501,0.0,3.942828979793002,10.842779694430755,2.957121734844751,6.407097092163628,8.871365204534253,2.464268112370626,6.407097092163628,2029.0,2.57,83.4,-888888888.0,9.3,6.0,100.0,40.9,17.5,21623.0,388.0,42.8,19.3
440900,1.7398869073510221,31.3179643323184,8.264462809917356,20.008699434536755,14.78903871248369,0.8699434536755111,4.349717268377556,0.8699434536755111,0.0,15.6589821661592,29.57807742496738,19.573727707699,13.919095258808177,22.183558068725535,21.31361461505002,26.968247063940844,2299.0,2.56,82.0,-888888888.0,23.2,9.0,94.9,13.3,25.0,38293.0,251.0,40.0,19.3
450300,2.770083102493075,16.62049861495845,6.9252077562326875,16.343490304709142,9.695290858725762,1.9390581717451525,3.32409972299169,0.8310249307479225,1.0,4.43213296398892,24.653739612188367,9.141274238227147,9.141274238227147,46.53739612188366,19.113573407202217,16.62049861495845,3610.0,2.45,82.5,-888888888.0,5.9,11.8,54.2,19.4,16.0,42049.0,302.0,42.8,17.7
460100,1.1802891708468575,44.26084390675716,8.262024195928003,16.81912068456772,7.966951903216288,4.426084390675716,4.426084390675716,2.0655060489820007,0.0,6.786662732369431,17.704337562702865,9.147241074063146,3.5408675125405726,20.064915904396578,16.22897609914429,25.081144880495724,3389.0,2.62,89.1,-888888888.0,19.1,12.3,72.4,32.0,18.4,30285.0,443.0,56.9,25.6
460200,0.41288191577208916,28.48885218827415,2.477291494632535,13.212221304706853,4.54170107349298,2.0644095788604457,1.2386457473162675,1.6515276630883566,0.0,4.54170107349298,16.102394715111476,7.018992568125515,5.367464905037159,29.72749793559042,7.844756399669694,21.882741535920726,2422.0,3.08,85.8,-888888888.0,50.3,32.3,58.9,41.2,11.1,22557.0,322.0,43.7,19.4
460301,1.6123831022250887,24.18574653337633,4.514672686230249,16.446307642695906,5.159625927120284,1.289906481780071,2.579812963560142,0.9674298613350533,1.0,3.547242824895195,19.671073847146083,20.96098032892615,3.2247662044501775,14.511447920025798,10.964205095130604,14.511447920025798,3101.0,2.98,90.5,-888888888.0,20.3,22.3,56.7,33.5,16.0,38646.0,233.0,46.7,26.6
460302,0.5973715651135006,52.56869772998805,5.077658303464755,28.37514934289128,10.15531660692951,3.2855436081242533,5.973715651135006,0.8960573476702509,3.0,4.778972520908005,24.193548387096776,22.401433691756274,4.181600955794504,14.336917562724015,14.038231780167264,10.454002389486261,3348.0,2.9,89.0,-888888888.0,0.0,21.9,27.9,44.0,13.7,19625.0,546.0,35.1,17.0
460400,0.9068923821039904,18.13784764207981,8.162031438935914,20.556227327690447,5.441354292623942,0.9068923821039904,0.6045949214026602,0.3022974607013301,3.0,6.952841596130593,19.347037484885128,16.324062877871828,5.441354292623942,26.904474002418382,20.85852478839178,15.114873035066505,3308.0,2.52,67.0,-888888888.0,20.9,13.8,24.7,17.8,20.4,42772.0,267.0,46.2,13.1
460500,2.2453561951418655,13.676260461318636,8.981424780567462,20.20820575627679,8.573178199632578,1.0206164523372117,2.65360277607675,0.612369871402327,3.0,12.043274137579099,39.39579506021637,9.59379465196979,9.185548071034905,37.55868544600939,160.44090630740968,9.797917942437232,4899.0,2.27,77.3,-888888888.0,0.0,16.6,68.2,11.0,15.6,42365.0,598.0,44.6,8.0
460600,0.8968609865470852,34.08071748878924,11.659192825112108,24.2152466367713,5.381165919282512,14.349775784753364,5.381165919282512,5.381165919282512,0.0,0.8968609865470852,23.318385650224215,9.865470852017937,47.53363228699551,8.968609865470851,11.659192825112108,15.246636771300448,1115.0,2.85,84.2,-888888888.0,34.9,4.1,80.3,43.2,11.7,19659.0,136.0,39.7,35.9
460700,1.6270745200130166,19.5248942401562,3.254149040026033,15.619915392124959,8.460787504067687,2.92873413602343,2.277904328018223,0.9762447120078099,1.0,0.9762447120078099,6.508298080052066,3.5795639440286364,2.277904328018223,11.71493654409372,2.6033192320208265,9.111617312072893,3073.0,3.66,95.8,-888888888.0,41.1,15.7,37.1,59.5,9.4,22593.0,463.0,34.9,24.6
461000,3.081664098613251,16.949152542372882,2.5680534155110424,7.1905495634309196,16.949152542372882,0.5136106831022085,1.5408320493066254,0.5136106831022085,1.0,1.027221366204417,3.5952747817154598,6.163328197226502,1.5408320493066254,22.598870056497173,2.054442732408834,4.622496147919876,1947.0,2.16,81.1,-888888888.0,77.7,17.2,70.4,44.5,28.4,13416.0,420.0,30.3,18.0
470100,1.4099400775467041,20.796616143813885,7.0497003877335205,20.444131124427212,6.6972153683468445,1.7624250969333801,2.1149101163200563,0.7049700387733521,1.0,7.0497003877335205,34.543531899894255,11.984490659146985,5.287275290800141,27.49383151216073,29.608741628480786,21.854071201973916,2837.0,2.95,95.5,-888888888.0,19.3,21.6,80.8,43.9,19.4,19083.0,326.0,38.9,22.7
480100,4.1928721174004195,2.620545073375262,6.289308176100629,8.385744234800839,9.433962264150944,5.765199161425577,2.620545073375262,0.5241090146750524,0.0,3.668763102725367,24.10901467505241,7.337526205450734,9.433962264150944,41.928721174004195,63.41719077568134,18.867924528301888,1908.0,2.19,87.8,-888888888.0,0.0,4.7,100.0,11.6,17.3,62813.0,113.0,44.5,7.8
480200,2.3219814241486065,7.739938080495356,8.513931888544892,6.96594427244582,7.739938080495356,0.7739938080495355,2.3219814241486065,0.0,0.0,10.835913312693497,23.993808049535602,3.095975232198142,10.061919504643962,44.89164086687306,52.63157894736842,13.157894736842104,1292.0,2.19,72.4,-888888888.0,0.0,9.7,-666666666.0,17.7,19.5,38919.0,100.0,45.8,11.0
480300,5.838198498748957,10.008340283569641,19.182652210175146,10.842368640533778,4.170141784820684,0.8340283569641367,1.6680567139282734,3.3361134278565467,0.0,7.506255212677231,17.514595496246873,11.676396997497914,9.174311926605505,42.53544620517097,29.190992493744787,15.012510425354462,1199.0,2.16,81.5,-888888888.0,7.7,12.5,100.0,19.5,15.7,58750.0,93.0,38.9,13.5
480400,0.4703668861712135,1.724678582627783,4.546879899655064,5.174035747883349,4.390090937597993,0.940733772342427,1.724678582627783,0.6271558482282847,0.0,5.487613671997491,26.183756663530886,9.877704609595485,7.055503292568203,28.065224208215742,38.726873628096584,15.992474129821261,6378.0,2.66,75.8,-888888888.0,7.5,5.7,75.1,9.7,16.6,59938.0,347.0,44.5,15.4
480500,1.6249593760155996,17.224569385765356,3.574910627234319,10.724731881702958,5.524861878453039,0.9749756256093598,2.2749431264218396,0.32499187520311995,0.0,4.874878128046799,26.649333766655833,12.999675008124797,5.199870003249919,31.849203769905753,19.499512512187195,17.874553136171595,3077.0,2.87,85.2,-888888888.0,46.7,7.8,77.1,21.3,11.9,49046.0,223.0,42.2,13.6
490300,1.2903225806451613,11.61290322580645,8.172043010752688,9.032258064516128,12.903225806451612,0.4301075268817204,1.2903225806451613,0.0,0.0,3.8709677419354835,27.956989247311824,11.61290322580645,13.333333333333332,33.54838709677419,14.623655913978494,15.913978494623654,2325.0,2.61,65.5,-888888888.0,20.5,4.0,54.1,19.6,22.4,44118.0,205.0,43.4,18.6
490400,1.053740779768177,10.537407797681771,12.644889357218124,11.591148577449948,11.591148577449948,0.0,2.107481559536354,1.053740779768177,1.0,4.214963119072708,25.28977871443625,9.483667017913593,10.537407797681771,29.50474183350896,16.859852476290833,6.322444678609062,949.0,2.49,91.2,-888888888.0,45.9,12.6,100.0,7.4,11.1,52303.0,74.0,53.9,11.3
490500,0.39872408293460926,5.980861244019139,5.980861244019139,9.569377990430622,14.752791068580542,2.3923444976076556,0.39872408293460926,0.7974481658692185,0.0,11.562998405103668,20.33492822966507,10.36682615629984,4.385964912280702,35.08771929824562,25.917065390749602,16.74641148325359,2508.0,2.84,75.8,-888888888.0,28.6,8.1,70.0,7.1,14.3,55038.0,205.0,43.6,14.3
490600,3.7037037037037033,7.4074074074074066,9.62962962962963,8.888888888888888,14.074074074074073,3.7037037037037033,2.962962962962963,0.7407407407407407,1.0,14.814814814814813,42.22222222222222,19.25925925925926,13.333333333333332,57.03703703703703,29.629629629629626,24.444444444444443,1350.0,2.36,81.2,-888888888.0,33.3,9.6,34.8,13.2,31.7,47983.0,108.0,40.6,19.3
490700,1.0369858278603525,0.34566194262011757,6.221914967162116,7.9502246802627035,5.876253024541998,0.34566194262011757,3.4566194262011756,0.6913238852402351,0.0,10.715520221223644,29.72692706533011,10.715520221223644,8.987210508123056,19.011406844106464,33.5292084341514,16.93743518838576,2893.0,3.11,87.3,-888888888.0,11.6,24.4,100.0,27.0,18.3,36597.0,325.0,37.1,22.4
490800,1.0854816824966078,7.869742198100407,6.241519674355495,9.76933514246947,14.654002713704205,1.3568521031207599,2.9850746268656714,1.3568521031207599,1.0,7.055630936227951,21.709633649932158,12.48303934871099,5.4274084124830395,33.649932157394844,19.26729986431479,21.98100407055631,3685.0,2.63,81.2,-888888888.0,29.0,18.6,83.1,20.8,23.9,34659.0,345.0,41.3,14.7
490901,1.5189873417721518,12.91139240506329,4.810126582278481,15.443037974683543,9.367088607594937,1.0126582278481011,2.0253164556962022,0.0,2.0,3.5443037974683542,18.22784810126582,10.126582278481012,4.810126582278481,16.455696202531644,22.531645569620252,16.202531645569618,3950.0,2.53,86.6,-888888888.0,92.9,16.8,15.4,31.0,14.7,31013.0,523.0,42.8,19.3
490902,0.9354536950420954,11.038353601496727,6.548175865294668,11.412535079513564,10.47708138447147,1.1225444340505146,2.8063610851262863,0.5612722170252573,0.0,21.515434985968195,31.992516370439663,9.541627689429374,6.735266604303087,29.934518241347053,29.373246024321798,17.773620205799812,5345.0,2.8,81.2,-888888888.0,0.0,14.7,73.9,14.1,17.3,42630.0,277.0,46.0,14.6
491000,0.7835455435847208,34.86777668952008,5.680705190989226,26.248775710088147,7.835455435847208,1.958863858961802,5.680705190989226,0.979431929480901,5.0,5.876591576885406,20.7639569049951,7.4436826640548475,1.3712047012732613,21.547502448579824,50.342801175318314,19.19686581782566,5105.0,3.87,93.4,-888888888.0,53.5,12.9,45.5,45.1,13.0,25688.0,691.0,25.5,19.0
491100,1.2690355329949239,10.786802030456853,4.864636209813875,6.55668358714044,4.864636209813875,0.8460236886632826,1.2690355329949239,0.8460236886632826,0.0,8.671742808798648,26.649746192893403,5.287648054145516,5.499153976311337,40.609137055837564,52.2419627749577,18.189509306260575,4728.0,3.01,69.6,-888888888.0,38.2,11.5,85.4,18.8,16.9,48110.0,289.0,36.8,14.5
491200,1.0940919037199124,19.328956965718454,4.3763676148796495,14.952589350838803,8.752735229759299,4.3763676148796495,4.3763676148796495,0.36469730123997085,1.0,5.470459518599562,21.517140773158278,7.293946024799417,3.6469730123997084,32.09336250911743,60.17505470459518,12.399708242159008,2742.0,3.44,91.6,-888888888.0,32.0,10.2,77.7,22.5,11.5,38576.0,297.0,34.0,26.4
491300,2.484472049689441,54.6583850931677,6.211180124223603,19.461697722567287,9.523809523809524,0.8281573498964803,4.554865424430642,1.6563146997929605,0.0,9.109730848861284,31.469979296066253,15.320910973084885,6.211180124223603,28.57142857142857,24.016563146997928,18.633540372670808,2415.0,3.11,92.2,-888888888.0,13.3,14.0,52.6,31.9,16.8,30208.0,348.0,38.9,18.7
491400,9.335324869305452,41.44884241971621,11.575802837938761,16.430171769977594,16.430171769977594,2.9873039581777445,3.3607169529499625,2.6138909634055265,2.0,5.6011949215832715,16.056758775205378,11.949215832710978,10.082150858849888,31.366691560866318,10.082150858849888,26.138909634055267,2678.0,2.4,84.2,-888888888.0,10.9,17.5,-666666666.0,39.9,17.1,25313.0,477.0,39.4,22.6
500100,0.9057971014492754,1.8115942028985508,8.152173913043478,4.830917874396135,1.8115942028985508,1.5096618357487923,3.321256038647343,0.6038647342995169,0.0,5.132850241545894,27.17391304347826,2.1135265700483092,7.548309178743962,28.985507246376812,21.135265700483092,20.833333333333336,3312.0,2.36,81.9,-888888888.0,16.2,7.2,64.1,19.7,13.3,46020.0,344.0,47.2,14.4
500200,2.8598665395614873,30.028598665395617,3.3365109628217353,11.43946615824595,8.579599618684462,5.243088655862727,3.3365109628217353,0.9532888465204957,0.0,5.719733079122975,21.9256434699714,7.149666348903718,9.05624404194471,17.159199237368924,21.448999046711155,20.972354623450908,2098.0,2.8,86.4,-888888888.0,57.3,9.5,33.3,42.7,15.2,29215.0,377.0,36.1,18.7
500300,1.968503937007874,10.498687664041995,3.937007874015748,8.530183727034121,2.6246719160104988,1.3123359580052494,0.0,0.0,0.0,1.3123359580052494,15.748031496062993,7.874015748031496,10.498687664041995,43.963254593175854,20.99737532808399,22.965879265091864,1524.0,2.0,74.7,-888888888.0,57.9,12.9,41.0,13.6,7.3,43141.0,116.0,55.0,27.2
510100,0.5732301519059902,6.0189165950128976,3.725995987388937,7.738607050730868,1.4330753797649758,1.7196904557179709,1.1464603038119805,0.0,0.0,4.299226139294927,14.903983949555748,3.1527658354829464,7.451991974777874,17.483519633132705,7.451991974777874,24.07566638005159,3489.0,3.57,94.5,-888888888.0,17.1,14.1,56.1,24.8,9.9,29213.0,206.0,49.5,18.0
510200,1.392757660167131,1.392757660167131,4.874651810584958,9.052924791086351,3.4818941504178276,0.0,0.6963788300835655,1.0445682451253482,0.0,8.008356545961004,26.114206128133706,10.793871866295264,2.0891364902506964,16.364902506963787,35.51532033426184,13.579387186629527,2872.0,2.73,85.8,-888888888.0,35.5,18.7,65.8,26.1,14.7,43553.0,191.0,47.4,19.1
